Condensed ExtraBold Italic;@T;o;-143.0
Condensed ExtraBold Italic;@T;oacute;-143.0
Condensed ExtraBold Italic;@T;obreve;-143.0
Condensed ExtraBold Italic;@T;ocircumflex;-143.0
Condensed ExtraBold Italic;@T;ocircumflexacute;-143.0
Condensed ExtraBold Italic;@T;ocircumflexdotbelow;-143.0
Condensed ExtraBold Italic;@T;ocircumflexhookabove;-143.0
Condensed ExtraBold Italic;@T;ocircumflextilde;-143.0
Condensed ExtraBold Italic;@T;odieresis;-143.0
Condensed ExtraBold Italic;@T;odotbelow;-143.0
Condensed ExtraBold Italic;@T;oe;-143.0
Condensed ExtraBold Italic;@T;ograve;-143.0
Condensed ExtraBold Italic;@T;ohookabove;-143.0
Condensed ExtraBold Italic;@T;ohorn;-143.0
Condensed ExtraBold Italic;@T;ohornacute;-143.0
Condensed ExtraBold Italic;@T;ohorndotbelow;-143.0
Condensed ExtraBold Italic;@T;ohorngrave;-143.0
Condensed ExtraBold Italic;@T;ohornhookabove;-143.0
Condensed ExtraBold Italic;@T;ohorntilde;-143.0
Condensed ExtraBold Italic;@T;ohungarumlaut;-143.0
Condensed ExtraBold Italic;@T;omacron;-143.0
Condensed ExtraBold Italic;@T;omega;-102.0
Condensed ExtraBold Italic;@T;omegatonos;-102.0
Condensed ExtraBold Italic;@T;omicron;-143.0
Condensed ExtraBold Italic;@T;omicrontonos;-143.0
Condensed ExtraBold Italic;@T;oslash;-143.0
Condensed ExtraBold Italic;@T;oslashacute;-143.0
Condensed ExtraBold Italic;@T;otilde;-143.0
Condensed ExtraBold Italic;@T;p;-102.0
Condensed ExtraBold Italic;@T;period;-123.0
Condensed ExtraBold Italic;@T;phi;-143.0
Condensed ExtraBold Italic;@T;psi;-102.0
Condensed ExtraBold Italic;@T;q;-143.0
Condensed ExtraBold Italic;@T;question;41.0
Condensed ExtraBold Italic;@T;quotedblbase;-123.0
Condensed ExtraBold Italic;@T;quotesinglbase;-123.0
Condensed ExtraBold Italic;@T;r;-102.0
Condensed ExtraBold Italic;@T;racute;-102.0
Condensed ExtraBold Italic;@T;rcommaaccent;-102.0
Condensed ExtraBold Italic;@T;rho;-102.0
Condensed ExtraBold Italic;@T;s;-123.0
Condensed ExtraBold Italic;@T;sacute;-123.0
Condensed ExtraBold Italic;@T;scedilla;-123.0
Condensed ExtraBold Italic;@T;scommaaccent;-123.0
Condensed ExtraBold Italic;@T;sigma;-143.0
Condensed ExtraBold Italic;@T;sigmafinal;-143.0
Condensed ExtraBold Italic;@T;thetaSymbol;-41.0
Condensed ExtraBold Italic;@T;u;-102.0
Condensed ExtraBold Italic;@T;uacute;-102.0
Condensed ExtraBold Italic;@T;ubreve;-102.0
Condensed ExtraBold Italic;@T;ucircumflex;-102.0
Condensed ExtraBold Italic;@T;udieresis;-102.0
Condensed ExtraBold Italic;@T;udotbelow;-102.0
Condensed ExtraBold Italic;@T;ugrave;-102.0
Condensed ExtraBold Italic;@T;uhookabove;-102.0
Condensed ExtraBold Italic;@T;uhorn;-102.0
Condensed ExtraBold Italic;@T;uhornacute;-102.0
Condensed ExtraBold Italic;@T;uhorndotbelow;-102.0
Condensed ExtraBold Italic;@T;uhorngrave;-102.0
Condensed ExtraBold Italic;@T;uhornhookabove;-102.0
Condensed ExtraBold Italic;@T;uhorntilde;-102.0
Condensed ExtraBold Italic;@T;uhungarumlaut;-102.0
Condensed ExtraBold Italic;@T;umacron;-102.0
Condensed ExtraBold Italic;@T;uogonek;-102.0
Condensed ExtraBold Italic;@T;upsilon;-102.0
Condensed ExtraBold Italic;@T;upsilondieresis;-102.0
Condensed ExtraBold Italic;@T;upsilondieresistonos;-102.0
Condensed ExtraBold Italic;@T;upsilontonos;-102.0
Condensed ExtraBold Italic;@T;uring;-102.0
Condensed ExtraBold Italic;@T;utilde;-102.0
Condensed ExtraBold Italic;@T;v;-41.0
Condensed ExtraBold Italic;@T;w;-41.0
Condensed ExtraBold Italic;@T;wacute;-41.0
Condensed ExtraBold Italic;@T;wcircumflex;-41.0
Condensed ExtraBold Italic;@T;wgrave;-41.0
Condensed ExtraBold Italic;@T;x;-41.0
Condensed ExtraBold Italic;@T;y;-41.0
Condensed ExtraBold Italic;@T;yacute;-41.0
Condensed ExtraBold Italic;@T;ydotbelow;-41.0
Condensed ExtraBold Italic;@T;z;-82.0
Condensed ExtraBold Italic;@T;zacute;-82.0
Condensed ExtraBold Italic;@T;zcaron;-82.0
Condensed ExtraBold Italic;@T;zdotaccent;-82.0
Condensed ExtraBold Italic;@Thorn;A;-102.0
Condensed ExtraBold Italic;@Thorn;Aacute;-102.0
Condensed ExtraBold Italic;@Thorn;Abreve;-102.0
Condensed ExtraBold Italic;@Thorn;Abreveacute;-102.0
Condensed ExtraBold Italic;@Thorn;Abrevedotbelow;-102.0
Condensed ExtraBold Italic;@Thorn;Abrevegrave;-102.0
Condensed ExtraBold Italic;@Thorn;Abrevehookabove;-102.0
Condensed ExtraBold Italic;@Thorn;Abrevetilde;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflex;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflexacute;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflexdotbelow;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflexgrave;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflexhookabove;-102.0
Condensed ExtraBold Italic;@Thorn;Acircumflextilde;-102.0
Condensed ExtraBold Italic;@Thorn;Adieresis;-102.0
Condensed ExtraBold Italic;@Thorn;Adotbelow;-102.0
Condensed ExtraBold Italic;@Thorn;Agrave;-102.0
Condensed ExtraBold Italic;@Thorn;Ahookabove;-102.0
Condensed ExtraBold Italic;@Thorn;Amacron;-102.0
Condensed ExtraBold Italic;@Thorn;Aogonek;-102.0
Condensed ExtraBold Italic;@Thorn;Aring;-102.0
Condensed ExtraBold Italic;@Thorn;Aringacute;-102.0
Condensed ExtraBold Italic;@Thorn;Aringbelow;-102.0
Condensed ExtraBold Italic;@Thorn;Atilde;-102.0
Condensed ExtraBold Italic;@Thorn;X;-41.0
Condensed ExtraBold Italic;@Thorn;Z;-20.0
Condensed ExtraBold Italic;@Thorn;Zacute;-20.0
Condensed ExtraBold Italic;@Thorn;Zcaron;-20.0
Condensed ExtraBold Italic;@Thorn;Zdotaccent;-20.0
Condensed ExtraBold Italic;@Thorn;comma;-266.0
Condensed ExtraBold Italic;@Thorn;period;-266.0
Condensed ExtraBold Italic;@Thorn;quotedblbase;-266.0
Condensed ExtraBold Italic;@Thorn;quotesinglbase;-266.0
Condensed ExtraBold Italic;@Tshe-cy;Che-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Chedescender-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Chedieresis-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Chekhakassian-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Cheverticalstroke-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Dje-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;Gestrokehook-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Ghestroke-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Hardsign-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;Izhitsa-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Izhitsadblgrave-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Kabashkir-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;Kastroke-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Komidzje-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Komitje-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;Komizje-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Psi-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Semisoftsign-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;Te-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Tedescender-cy;-102.0
Condensed ExtraBold Italic;@Tshe-cy;Tetse-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;Tshe-cy;-123.0
Condensed ExtraBold Italic;@Tshe-cy;U-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;Udieresis-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;Uhungarumlaut-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;Umacron-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;Ushort-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;Yat-cy;-82.0
Condensed ExtraBold Italic;@Tshe-cy;che-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;chedescender-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;chedieresis-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;chekhakassian-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;cheverticalstroke-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;hardsign-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;kabashkir-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;komidzje-cy;-61.0
Condensed ExtraBold Italic;@Tshe-cy;komitje-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;komizje-cy;-61.0
Condensed ExtraBold Italic;@Tshe-cy;quotedbl;-82.0
Condensed ExtraBold Italic;@Tshe-cy;quotedblright;-82.0
Condensed ExtraBold Italic;@Tshe-cy;quoteright;-82.0
Condensed ExtraBold Italic;@Tshe-cy;quotesingle;-82.0
Condensed ExtraBold Italic;@Tshe-cy;te-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;tedescender-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;tetse-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;u-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;udieresis-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;uhungarumlaut-cy;-41.0
Condensed ExtraBold Italic;@Tshe-cy;umacron-cy;-41.0
