Condensed ExtraBold;@Uhorn;abrevetilde;-178.0
Condensed ExtraBold;@Uhorn;acircumflexacute;-178.0
Condensed ExtraBold;@Uhorn;acircumflexdotbelow;-178.0
Condensed ExtraBold;@Uhorn;acircumflexgrave;-178.0
Condensed ExtraBold;@Uhorn;acircumflexhookabove;-178.0
Condensed ExtraBold;@Uhorn;acircumflextilde;-178.0
Condensed ExtraBold;@Uhorn;adotbelow;-178.0
Condensed ExtraBold;@Uhorn;aringbelow;-178.0
Condensed ExtraBold;@Uhorn;m;-148.0
Condensed ExtraBold;@Ustraitstroke-cy;@A;-140.0
Condensed ExtraBold;@Ustraitstroke-cy;@De-cy;-114.0
Condensed ExtraBold;@Ustraitstroke-cy;@El-cy;-114.0
Condensed ExtraBold;@Ustraitstroke-cy;@Eltail-cy;-117.0
Condensed ExtraBold;@Ustraitstroke-cy;@O;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@Phi;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@Reversedze-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@Schwa-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@Ustraitstroke-cy;26.0
Condensed ExtraBold;@Ustraitstroke-cy;@a;-140.0
Condensed ExtraBold;@Ustraitstroke-cy;@chedescender-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@cheverticalstroke-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@de-cy;-161.0
Condensed ExtraBold;@Ustraitstroke-cy;@el-cy;-161.0
Condensed ExtraBold;@Ustraitstroke-cy;@eltail-cy;-161.0
Condensed ExtraBold;@Ustraitstroke-cy;@g;-117.0
Condensed ExtraBold;@Ustraitstroke-cy;@hbar;47.0
Condensed ExtraBold;@Ustraitstroke-cy;@hyphen;-117.0
Condensed ExtraBold;@Ustraitstroke-cy;@ia-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@idotless;90.0
Condensed ExtraBold;@Ustraitstroke-cy;@increment;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;@n;-94.0
Condensed ExtraBold;@Ustraitstroke-cy;@o;-140.0
Condensed ExtraBold;@Ustraitstroke-cy;@p;-94.0
Condensed ExtraBold;@Ustraitstroke-cy;@period;-117.0
Condensed ExtraBold;@Ustraitstroke-cy;@question;47.0
Condensed ExtraBold;@Ustraitstroke-cy;@quotedbl;94.0
Condensed ExtraBold;@Ustraitstroke-cy;@quotedblleft;90.0
Condensed ExtraBold;@Ustraitstroke-cy;@quotesingle;94.0
Condensed ExtraBold;@Ustraitstroke-cy;@s;-140.0
Condensed ExtraBold;@Ustraitstroke-cy;@t;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@t-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@te-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@tedescender-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@u;-94.0
Condensed ExtraBold;@Ustraitstroke-cy;@uni047A;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@uni047B;-140.0
Condensed ExtraBold;@Ustraitstroke-cy;@uni047C;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;@uni047D;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;@ustraitstroke-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@v;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@w;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@x;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@y;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@z;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@ze-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;@zhe-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;A-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;AE;-161.0
Condensed ExtraBold;@Ustraitstroke-cy;Abreve-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Acircumflexhookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Adieresis;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Adieresis-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Ahookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Aie-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Amacron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Aogonek;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Aring;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Aringacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Aringbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;Cacute;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Ccaron;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Ccedilla;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;E-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Es-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Fita-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Gbreve;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Gcircumflex;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Gcommaaccent;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Gdotaccent;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Komilje-cy;-117.0
Condensed ExtraBold;@Ustraitstroke-cy;Lje-cy;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;O-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;OE;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Obarred-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Obarreddieresis-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Ocircumflex;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Odieresis;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Odieresis-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Ograve;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Ohorn;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Omega-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Oslash;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;Otilde;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;abreve-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;abrevedotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;adieresis-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;adotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;amacron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;aogonek;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;aringacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;aringbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;cacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ccaron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ccedilla;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ccircumflex;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;che-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;chedieresis-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;chekhakassian-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;dzhe-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;e-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;eacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ebreve;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecaron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflex;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflexacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflexdotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflexgrave;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflexhookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ecircumflextilde;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;edieresis;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;edotaccent;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;edotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ef-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;egrave;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ehookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;em-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;emacron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;emtail-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;en-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;endescender-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;enghe-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;enhook-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;entail-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;eogonek;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;er-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;ertick-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;es-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;esdescender-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;etilde;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;fita-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ge-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;gedescender-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;gheupturn-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;gje-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;haabkhasian-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;hastroke-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;idieresis-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;ie-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;iegrave-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ii-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;iigrave-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;iishorttail-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;imacron-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;iu-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;izhitsa-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;izhitsadblgrave-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;ka-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;kadescender-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;kaverticalstroke-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;kje-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;komide-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;komidje-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;komilje-cy;-164.0
Condensed ExtraBold;@Ustraitstroke-cy;kominje-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;komisje-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;komizje-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;lje-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ncaron;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;ncommaaccent;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;nje-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;ntilde;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;o-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;obarred-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;obarreddieresis-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;obreve;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ocircumflexacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ocircumflexdotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ocircumflexgrave;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ocircumflexhookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ocircumflextilde;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;odieresis-cy;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;odotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;oe;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohorn;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohornacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohorndotbelow;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohorngrave;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohornhookabove;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;ohorntilde;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;omacron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;omega-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;oslash;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;pe-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;pemiddlehook-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;psi-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;sacute;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;scaron;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;scedilla;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;scircumflex;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;scommaaccent;-137.0
Condensed ExtraBold;@Ustraitstroke-cy;sha-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;shcha-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;shha-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;softsign-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;tse-cy;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;udotbelow;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhookabove;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhornacute;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhorndotbelow;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhorngrave;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhornhookabove;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;uhorntilde;-90.0
Condensed ExtraBold;@Ustraitstroke-cy;ve-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;wcircumflex;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;wdieresis;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;ycircumflex;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;ydotbelow;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;yeru-cy;-71.0
Condensed ExtraBold;@Ustraitstroke-cy;ygrave;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;yhookabove;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;ytilde;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;zcaron;-67.0
Condensed ExtraBold;@Ustraitstroke-cy;zhedieresis-cy;-67.0
Condensed ExtraBold;@V;@A;-38.0
Condensed ExtraBold;@V;@De-cy;-100.0
Condensed ExtraBold;@V;@El-cy;-79.0
Condensed ExtraBold;@V;@Eltail-cy;-79.0
Condensed ExtraBold;@V;@Ia-cy;0.0
Condensed ExtraBold;@V;@O;-45.0
Condensed ExtraBold;@V;@Phi;-26.0
Condensed ExtraBold;@V;@Schwa-cy;-59.0
Condensed ExtraBold;@V;@T;45.0
Condensed ExtraBold;@V;@Ustraitstroke-cy;55.0
Condensed ExtraBold;@V;@Y;59.0
Condensed ExtraBold;@V;@a;0.0
Condensed ExtraBold;@V;@chedescender-cy;-36.0
Condensed ExtraBold;@V;@cheverticalstroke-cy;-36.0
Condensed ExtraBold;@V;@de-cy;-123.0
Condensed ExtraBold;@V;@el-cy;-123.0
Condensed ExtraBold;@V;@eltail-cy;-119.0
Condensed ExtraBold;@V;@g;-38.0
Condensed ExtraBold;@V;@h;0.0
Condensed ExtraBold;@V;@hbar;0.0
Condensed ExtraBold;@V;@hyphen;-45.0
Condensed ExtraBold;@V;@ia-cy;-38.0
Condensed ExtraBold;@V;@idotless;62.0
Condensed ExtraBold;@V;@kastroke-cy;0.0
Condensed ExtraBold;@V;@n;-45.0
Condensed ExtraBold;@V;@o;-38.0
Condensed ExtraBold;@V;@p;-45.0
Condensed ExtraBold;@V;@period;-81.0
Condensed ExtraBold;@V;@question;45.0
Condensed ExtraBold;@V;@quotedbl;88.0
Condensed ExtraBold;@V;@quotedblleft;84.0
Condensed ExtraBold;@V;@quotesingle;88.0
Condensed ExtraBold;@V;@s;-45.0
Condensed ExtraBold;@V;@u;-45.0
Condensed ExtraBold;@V;@uni047A;0.0
Condensed ExtraBold;@V;@uni047B;-81.0
Condensed ExtraBold;@V;@uni047C;0.0
Condensed ExtraBold;@V;@uni047D;-79.0
Condensed ExtraBold;@V;@uni047E;0.0
Condensed ExtraBold;@V;@yuslittle-cy;0.0
Condensed ExtraBold;@V;@ze-cy;-29.0
Condensed ExtraBold;@V;A-cy;-79.0
Condensed ExtraBold;@V;AE;-100.0
Condensed ExtraBold;@V;Abreve-cy;-79.0
Condensed ExtraBold;@V;Adieresis-cy;-79.0
Condensed ExtraBold;@V;Aie-cy;-79.0
Condensed ExtraBold;@V;Ccircumflex;0.0
Condensed ExtraBold;@V;Esdescender-cy;0.0
Condensed ExtraBold;@V;Haabkhasian-cy;0.0
Condensed ExtraBold;@V;Kabashkir-cy;59.0
Condensed ExtraBold;@V;Komitje-cy;59.0
Condensed ExtraBold;@V;Koppa-cy;0.0
Condensed ExtraBold;@V;Lje-cy;-55.0
Condensed ExtraBold;@V;O-cy;0.0
Condensed ExtraBold;@V;Obreve;0.0
Condensed ExtraBold;@V;Omega-cy;-59.0
Condensed ExtraBold;@V;Oslashacute;0.0
Condensed ExtraBold;@V;Te-cy;59.0
Condensed ExtraBold;@V;Tedescender-cy;59.0
Condensed ExtraBold;@V;Tetse-cy;59.0
Condensed ExtraBold;@V;Uk-cy;0.0
Condensed ExtraBold;@V;Yuslittle-cy;-88.0
Condensed ExtraBold;@V;a;-38.0
Condensed ExtraBold;@V;a-cy;-59.0
Condensed ExtraBold;@V;aacute;-38.0
Condensed ExtraBold;@V;abreve;-38.0
Condensed ExtraBold;@V;abreve-cy;-55.0
Condensed ExtraBold;@V;abreveacute;-38.0
Condensed ExtraBold;@V;abrevedotbelow;-36.0
Condensed ExtraBold;@V;abrevegrave;-38.0
Condensed ExtraBold;@V;abrevehookabove;-38.0
Condensed ExtraBold;@V;abrevetilde;-38.0
Condensed ExtraBold;@V;acircumflex;-38.0
Condensed ExtraBold;@V;acircumflexacute;-36.0
Condensed ExtraBold;@V;acircumflexdotbelow;-38.0
Condensed ExtraBold;@V;acircumflexgrave;-38.0
Condensed ExtraBold;@V;acircumflexhookabove;-38.0
Condensed ExtraBold;@V;acircumflextilde;-38.0
Condensed ExtraBold;@V;adieresis;-38.0
Condensed ExtraBold;@V;adieresis-cy;-55.0
Condensed ExtraBold;@V;adotbelow;-36.0
Condensed ExtraBold;@V;ae;-38.0
Condensed ExtraBold;@V;agrave;-38.0
Condensed ExtraBold;@V;amacron;-36.0
Condensed ExtraBold;@V;aogonek;-36.0
Condensed ExtraBold;@V;aring;-38.0
Condensed ExtraBold;@V;aringacute;-36.0
Condensed ExtraBold;@V;aringbelow;-36.0
Condensed ExtraBold;@V;atilde;-38.0
Condensed ExtraBold;@V;che-cy;-38.0
Condensed ExtraBold;@V;chedieresis-cy;-36.0
Condensed ExtraBold;@V;chekhakassian-cy;-38.0
Condensed ExtraBold;@V;dcaron;0.0
Condensed ExtraBold;@V;dcroat;0.0
Condensed ExtraBold;@V;dze-cy;-38.0
Condensed ExtraBold;@V;dzhe-cy;-36.0
Condensed ExtraBold;@V;ef-cy;-55.0
Condensed ExtraBold;@V;em-cy;-38.0
Condensed ExtraBold;@V;emtail-cy;-36.0
Condensed ExtraBold;@V;en-cy;-38.0
Condensed ExtraBold;@V;endescender-cy;-88.0
Condensed ExtraBold;@V;eng;0.0
Condensed ExtraBold;@V;enghe-cy;-88.0
Condensed ExtraBold;@V;enhook-cy;-36.0
Condensed ExtraBold;@V;entail-cy;-36.0
Condensed ExtraBold;@V;er-cy;-38.0
Condensed ExtraBold;@V;ertick-cy;-36.0
Condensed ExtraBold;@V;esdescender-cy;-79.0
Condensed ExtraBold;@V;fita-cy;-79.0
Condensed ExtraBold;@V;gbreve;0.0
Condensed ExtraBold;@V;gcircumflex;0.0
Condensed ExtraBold;@V;gcommaaccent;0.0
Condensed ExtraBold;@V;ge-cy;-36.0
Condensed ExtraBold;@V;gedescender-cy;-36.0
Condensed ExtraBold;@V;gheupturn-cy;-36.0
Condensed ExtraBold;@V;gje-cy;-36.0
Condensed ExtraBold;@V;haabkhasian-cy;-79.0
Condensed ExtraBold;@V;idieresis-cy;-36.0
Condensed ExtraBold;@V;ie-cy;-88.0
Condensed ExtraBold;@V;iebreve-cy;-81.0
Condensed ExtraBold;@V;iegrave-cy;-79.0
Condensed ExtraBold;@V;ii-cy;-38.0
Condensed ExtraBold;@V;iigrave-cy;-36.0
Condensed ExtraBold;@V;iishort-cy;-38.0
Condensed ExtraBold;@V;iishorttail-cy;-36.0
Condensed ExtraBold;@V;imacron-cy;-36.0
Condensed ExtraBold;@V;io-cy;-29.0
Condensed ExtraBold;@V;iu-cy;-38.0
Condensed ExtraBold;@V;ka-cy;-38.0
Condensed ExtraBold;@V;kadescender-cy;-36.0
Condensed ExtraBold;@V;kaverticalstroke-cy;-36.0
Condensed ExtraBold;@V;kje-cy;-38.0
Condensed ExtraBold;@V;komide-cy;-79.0
Condensed ExtraBold;@V;komidje-cy;-79.0
Condensed ExtraBold;@V;kominje-cy;-36.0
Condensed ExtraBold;@V;komisje-cy;-79.0
Condensed ExtraBold;@V;koppa-cy;-81.0
Condensed ExtraBold;@V;lje-cy;-100.0
Condensed ExtraBold;@V;macute;0.0
Condensed ExtraBold;@V;nje-cy;-38.0
Condensed ExtraBold;@V;o-cy;-79.0
Condensed ExtraBold;@V;obarred-cy;-79.0
Condensed ExtraBold;@V;obarreddieresis-cy;-79.0
Condensed ExtraBold;@V;odieresis-cy;-79.0
Condensed ExtraBold;@V;oslashacute;0.0
Condensed ExtraBold;@V;pe-cy;-36.0
Condensed ExtraBold;@V;pemiddlehook-cy;-36.0
Condensed ExtraBold;@V;psi-cy;-88.0
Condensed ExtraBold;@V;quotedblbase;0.0
Condensed ExtraBold;@V;quotesinglbase;0.0
Condensed ExtraBold;@V;racute;0.0
Condensed ExtraBold;@V;rcommaaccent;0.0
Condensed ExtraBold;@V;sha-cy;-38.0
Condensed ExtraBold;@V;shcha-cy;-36.0
Condensed ExtraBold;@V;shha-cy;-36.0
Condensed ExtraBold;@V;softsign-cy;-38.0
Condensed ExtraBold;@V;tse-cy;-36.0
Condensed ExtraBold;@V;ubreve;0.0
Condensed ExtraBold;@V;uhorn;0.0
Condensed ExtraBold;@V;uhungarumlaut;0.0
Condensed ExtraBold;@V;uk-cy;0.0
Condensed ExtraBold;@V;umacron;0.0
Condensed ExtraBold;@V;uogonek;0.0
Condensed ExtraBold;@V;uring;0.0
Condensed ExtraBold;@V;utilde;0.0
Condensed ExtraBold;@V;ve-cy;-36.0
Condensed ExtraBold;@V;yeru-cy;-38.0
Condensed ExtraBold;@W;@A;-45.0
Condensed ExtraBold;@W;@O;0.0
Condensed ExtraBold;@W;@Schwa-cy;-29.0
Condensed ExtraBold;@W;@a;-45.0
Condensed ExtraBold;@W;@alpha;-29.0
Condensed ExtraBold;@W;@g;0.0
Condensed ExtraBold;@W;@h;0.0
Condensed ExtraBold;@W;@n;0.0
Condensed ExtraBold;@W;@o;-45.0
Condensed ExtraBold;@W;@omega;-29.0
Condensed ExtraBold;@W;@p;0.0
Condensed ExtraBold;@W;@period;-59.0
Condensed ExtraBold;@W;@question;0.0
Condensed ExtraBold;@W;@quotedbl;109.0
Condensed ExtraBold;@W;@quotedblleft;106.0
Condensed ExtraBold;@W;@quotesingle;109.0
Condensed ExtraBold;@W;@reversedze-cy;-26.0
Condensed ExtraBold;@W;@s;-45.0
Condensed ExtraBold;@W;@u;0.0
Condensed ExtraBold;@W;@uni047B;-29.0
Condensed ExtraBold;@W;@uni047D;-26.0
Condensed ExtraBold;@W;A-cy;-26.0
Condensed ExtraBold;@W;AE;-55.0
Condensed ExtraBold;@W;Abreve-cy;-26.0
Condensed ExtraBold;@W;Acircumflexhookabove;-26.0
Condensed ExtraBold;@W;Adieresis;-26.0
Condensed ExtraBold;@W;Adieresis-cy;-26.0
Condensed ExtraBold;@W;Ahookabove;-26.0
Condensed ExtraBold;@W;Aie-cy;-26.0
Condensed ExtraBold;@W;Alpha;-29.0
Condensed ExtraBold;@W;Aring;-26.0
Condensed ExtraBold;@W;Aringacute;-26.0
Condensed ExtraBold;@W;Aringbelow;-26.0
Condensed ExtraBold;@W;Lambda;-26.0
Condensed ExtraBold;@W;Omega-cy;-29.0
Condensed ExtraBold;@W;Yuslittle-cy;-59.0
Condensed ExtraBold;@W;a-cy;-26.0
Condensed ExtraBold;@W;abreve-cy;-26.0
Condensed ExtraBold;@W;abrevedotbelow;-26.0
Condensed ExtraBold;@W;acircumflexacute;-26.0
Condensed ExtraBold;@W;adieresis-cy;-26.0
Condensed ExtraBold;@W;adotbelow;-26.0
Condensed ExtraBold;@W;aeacute;0.0
Condensed ExtraBold;@W;ahookabove;0.0
Condensed ExtraBold;@W;alpha;-26.0
Condensed ExtraBold;@W;amacron;-26.0
Condensed ExtraBold;@W;aogonek;-26.0
Condensed ExtraBold;@W;aringacute;-26.0
Condensed ExtraBold;@W;aringbelow;-26.0
Condensed ExtraBold;@W;cacute;-26.0
Condensed ExtraBold;@W;ccaron;-26.0
Condensed ExtraBold;@W;ccedilla;-26.0
Condensed ExtraBold;@W;ccircumflex;-26.0
Condensed ExtraBold;@W;dcaron;0.0
Condensed ExtraBold;@W;dcroat;0.0
Condensed ExtraBold;@W;dze-cy;-26.0
Condensed ExtraBold;@W;e-cy;-26.0
Condensed ExtraBold;@W;eacute;-26.0
Condensed ExtraBold;@W;ebreve;-26.0
Condensed ExtraBold;@W;ecaron;-26.0
Condensed ExtraBold;@W;ecircumflex;-26.0
Condensed ExtraBold;@W;ecircumflexacute;-26.0
Condensed ExtraBold;@W;ecircumflexdotbelow;-26.0
Condensed ExtraBold;@W;ecircumflexgrave;-26.0
Condensed ExtraBold;@W;ecircumflexhookabove;-26.0
Condensed ExtraBold;@W;ecircumflextilde;-26.0
Condensed ExtraBold;@W;edieresis;-26.0
Condensed ExtraBold;@W;edotaccent;-26.0
Condensed ExtraBold;@W;edotbelow;-26.0
Condensed ExtraBold;@W;ef-cy;-26.0
Condensed ExtraBold;@W;egrave;-26.0
Condensed ExtraBold;@W;ehookabove;-26.0
Condensed ExtraBold;@W;emacron;-26.0
Condensed ExtraBold;@W;eogonek;-26.0
Condensed ExtraBold;@W;es-cy;-26.0
Condensed ExtraBold;@W;esdescender-cy;-26.0
